rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
10.0,0.3,dct_paired,reference_k2,10.005113777697556,0.4453310106432568,0.9665008482986386,0.007045112255209329,2048,1025,3073
10.0,0.3,random_binary,reference_k32,10.00389028484852,0.4425114117721224,0.96680436464901,0.010821488860026684,2048,65,2113
10.0,0.3,dct_paired,reference_k32,9.990420746895396,0.44384934034098233,0.9698363958064908,0.013331736484331095,2048,65,2113
10.0,0.3,dct_paired,scgi_proxy,9.986468882610055,0.44214038856697185,0.9706846458796713,0.010231887310083714,2048,0,2048
10.0,0.3,dct_paired,none,9.98625970106365,0.44165151885623904,0.9707356588109162,0.010675255588207422,2048,0,2048
10.0,0.3,dct_paired,reference_k8,9.983820481597968,0.443774964492256,0.9712932761696219,0.011820011416304366,2048,257,2305
10.0,0.3,hadamard_paired,scgi_frozen,9.963996141116047,0.4397130230087364,0.9756992930581925,0.007763281785731085,2048,0,2048
10.0,0.3,random_uniform,reference_k2,9.961867772634324,0.42877823902061796,0.9762167114583085,0.011999104503577575,2048,1025,3073
10.0,0.3,dct_paired,agc,9.957037204079995,0.4446190451134943,0.9772767335054449,0.009372366634600528,2048,0,2048
10.0,0.3,random_uniform,none,9.94388383602788,0.420528239802522,0.9802353465381793,0.008716611780984918,2048,0,2048
10.0,0.3,random_uniform,scgi_proxy,9.942998008788948,0.42232682120150883,0.9804405128586666,0.009340416777866166,2048,0,2048
10.0,0.3,random_uniform,agc,9.942542621868101,0.4215537513950562,0.9805407311519934,0.00903578799590646,2048,0,2048
10.0,0.3,random_binary,scgi_frozen,9.920629027678281,0.4416900955978344,0.9854861115982032,0.007101281188300048,2048,0,2048
10.0,0.3,random_uniform,reference_k8,9.913287767948196,0.42710403712746764,0.9871545887471813,0.007268306505713146,2048,257,2305
10.0,0.3,random_uniform,reference_k32,9.911217673203371,0.43070465312837386,0.9876263662625746,0.007449502825784368,2048,65,2113
10.0,0.3,fourier_fourstep,scgi_frozen,9.885369510396169,0.4272733502874761,0.9935005037709776,0.0030172817050203465,2048,0,2048
10.0,0.3,random_uniform,scgi_frozen,9.884273309659292,0.43159535914800623,0.9937541139194657,0.003907186300769701,2048,0,2048
10.0,0.3,dct_paired,scgi_frozen,9.8759677370261,0.42656871560463366,0.995652766271553,0.0026980387750231557,2048,0,2048
10.0,0.5,hadamard_paired,oracle,120.0,0.0,1.0224326304233481e-12,4.6617813517366016e-14,2048,0,2048
10.0,0.5,srht_paired,oracle,120.0,0.0,8.554160315017316e-13,7.962836148791692e-14,2048,0,2048
10.0,0.5,dct_paired,oracle,99.13513510302947,1.02078459369188,1.1910051324798848e-09,1.6370256077820505e-10,2048,0,2048
10.0,0.5,fourier_fourstep,oracle,19.435374576238587,0.4416029532930946,0.11019716591911284,0.0005370835365159164,2048,0,2048
10.0,0.5,random_binary,oracle,14.717217936519955,0.4795173752395499,0.3266010783592682,0.004442832658963788,2048,0,2048
10.0,0.5,random_uniform,oracle,14.597535324682259,0.23986205791606408,0.335959929660845,0.01396153069542954,2048,0,2048
10.0,0.5,srht_paired,reference_k2,9.977232920226715,0.44875340479405845,0.9727887944805216,0.013634460817006694,2048,1025,3073
10.0,0.5,srht_paired,pairwise,9.976024793117055,0.4438746673100422,0.9730112457319195,0.009079303549465907,2048,0,2048
10.0,0.5,hadamard_paired,pairwise,9.962819597392837,0.4240318669492326,0.9759472797453632,0.004978621154722457,2048,0,2048
10.0,0.5,srht_paired,agc,9.962632076526477,0.444344837903663,0.9760204010815512,0.009553763733104915,2048,0,2048
10.0,0.5,srht_paired,scgi_proxy,9.961782439045198,0.44473179628042936,0.9762121972675046,0.009646947056125578,2048,0,2048
10.0,0.5,srht_paired,none,9.96058721635534,0.44393138297862905,0.9764779932911024,0.009321583905863013,2048,0,2048
10.0,0.5,hadamard_paired,reference_k2,9.957003776184317,0.42509757957527133,0.9772706295258955,0.007641021243986695,2048,1025,3073
10.0,0.5,random_binary,reference_k2,9.947874505091958,0.4279846968312995,0.9793134917505226,0.005402599357905619,2048,1025,3073
10.0,0.5,hadamard_paired,none,9.942045090425069,0.423250622208058,0.9806314552013694,0.005915804383639812,2048,0,2048
10.0,0.5,hadamard_paired,scgi_proxy,9.942015275779823,0.42328773560901506,0.9806358798170457,0.005471828537871094,2048,0,2048
10.0,0.5,random_binary,none,9.940862277005142,0.43779038367382056,0.9809476873885548,0.011909709993127902,2048,0,2048
10.0,0.5,fourier_fourstep,reference_k2,9.9408106190217,0.4360143928254245,0.9809249581855483,0.008165507934317775,2048,1025,3073
10.0,0.5,random_binary,agc,9.939963472969364,0.4360944459309105,0.9811465793718792,0.01153130435539697,2048,0,2048
10.0,0.5,random_binary,scgi_proxy,9.939355165150253,0.43628282610755836,0.9812828474926738,0.011421481185730048,2048,0,2048
10.0,0.5,fourier_fourstep,none,9.93934325704511,0.43560102709596143,0.9812734403966827,0.010198524724475827,2048,0,2048
10.0,0.5,srht_paired,reference_k8,9.938937995718781,0.45079863040486706,0.9813601097738898,0.009636880513024328,2048,257,2305
10.0,0.5,srht_paired,reference_k32,9.938192817213269,0.44723676031871235,0.981524094117278,0.009132103641436387,2048,65,2113
10.0,0.5,fourier_fourstep,reference_k32,9.93692681144585,0.44267041867540696,0.9818709844006497,0.01461614585024575,2048,65,2113
10.0,0.5,srht_paired,scgi_frozen,9.934249986486941,0.435884574833855,0.9824037826985643,0.007600636222697683,2048,0,2048
10.0,0.5,hadamard_paired,reference_k32,9.9290527645562,0.42657185770852457,0.9835696278290401,0.0059315694385718145,2048,65,2113
10.0,0.5,hadamard_paired,agc,9.928982190848581,0.4242060926133771,0.9835822485811254,0.005297845173194231,2048,0,2048
10.0,0.5,fourier_fourstep,scgi_proxy,9.928025002469262,0.435887114618414,0.983825903496396,0.009290860622360892,2048,0,2048
10.0,0.5,hadamard_paired,reference_k8,9.924770116473313,0.4228345228119793,0.9845336759310858,0.004641396548543792,2048,257,2305
10.0,0.5,fourier_fourstep,reference_k8,9.922651795530056,0.43580736027150285,0.985042184789634,0.00910025560247584,2048,257,2305
10.0,0.5,fourier_fourstep,agc,9.916502781277812,0.4358472498063473,0.9864314347591577,0.008311254264947575,2048,0,2048
10.0,0.5,dct_paired,pairwise,9.915804459933385,0.4296077873446936,0.9865815382688388,0.007109924544807618,2048,0,2048
10.0,0.5,random_binary,reference_k8,9.91517732107894,0.42247708782683524,0.9867359095232425,0.008760711419084643,2048,257,2305
10.0,0.5,random_binary,reference_k32,9.9021208385293,0.4259997546377583,0.9896845276252526,0.005311659515089013,2048,65,2113
10.0,0.5,dct_paired,reference_k32,9.899343984012262,0.43017843184985594,0.9903390567956984,0.008660577334377828,2048,65,2113
10.0,0.5,dct_paired,none,9.898166334429945,0.4267815727513944,0.9905882798792873,0.005740034310377974,2048,0,2048
10.0,0.5,dct_paired,scgi_proxy,9.897523554039086,0.4275359206663987,0.9907343951111873,0.005641586876367459,2048,0,2048
10.0,0.5,random_binary,scgi_frozen,9.897153033140073,0.43417245948800315,0.990822321626992,0.006269825066364716,2048,0,2048
10.0,0.5,dct_paired,reference_k8,9.896162158718534,0.42847914644199303,0.9910532086066899,0.007048646972584301,2048,257,2305
10.0,0.5,hadamard_paired,scgi_frozen,9.894382651490535,0.4236009870672808,0.9914437878336116,0.003962215528573607,2048,0,2048
10.0,0.5,dct_paired,reference_k2,9.893702790450806,0.4258981653793122,0.9915945572296284,0.002430935348872421,2048,1025,3073
10.0,0.5,dct_paired,agc,9.89102906258216,0.4284666631598317,0.9922141665474238,0.00505643009168429,2048,0,2048
10.0,0.5,random_uniform,reference_k2,9.888129338590526,0.4230327697338055,0.9928820690070894,0.006079800352299384,2048,1025,3073
10.0,0.5,random_uniform,scgi_proxy,9.886246070309854,0.42048945383270886,0.993309307667228,0.00543811570553751,2048,0,2048
10.0,0.5,random_uniform,none,9.88622581263762,0.4195292367994867,0.9933119177858108,0.005013374908466761,2048,0,2048
10.0,0.5,random_uniform,agc,9.88538185144892,0.4197915904996742,0.9935056033369383,0.005150890097545323,2048,0,2048
10.0,0.5,random_uniform,reference_k32,9.877670669806161,0.4254933112953298,0.9952680921286922,0.004441472284174015,2048,65,2113
10.0,0.5,random_uniform,reference_k8,9.87465242594862,0.4232188477414496,0.9959576788930411,0.0038177402378348963,2048,257,2305
10.0,0.5,random_uniform,scgi_frozen,9.874395172179245,0.4263583835484482,0.9960157054289823,0.003530276262934114,2048,0,2048
10.0,0.5,fourier_fourstep,scgi_frozen,9.866403647271357,0.42235196419760496,0.9978454422697596,0.0014311683194518983,2048,0,2048
10.0,0.5,dct_paired,scgi_frozen,9.863179047108378,0.42251611960999064,0.9985864203976782,0.0012771858845110648,2048,0,2048
